0,1,2,3,4,5,6,7
1.9701482746227659,0.0037559106905028753,8.145736796806745e-06,308.20485264534716,197.79135587486226,0.4,176.7897308585132,425.5256938965033
0.0,0.0,0.0,290.0,100.0,0.0,244.4783896871555,310.3230168402465
0.688888718124446,1.1723375458655056,0.46643289515860187,417.42948535319147,610.239371060726,3.9999999999999996,2.417920381440397,376.35197979567636
1.0480059187884705,1.0400911436455444,0.32293551993808833,409.43058109368945,609.2722029081498,3.5999999999999996,2.417920381440397,376.35197979567636
1.268313838158517,0.9402570133234847,0.2306340015867987,402.49301105589984,573.546036918794,3.1999999999999997,89.31541497338932,380.09913683871343
1.45081434371485,0.8477770442257799,0.16224305393704566,392.45197669394423,536.5749003053762,2.8,92.42784153354441,387.5651903911687
1.816200797791804,0.6817173803622694,0.09773532917843335,396.4748542938814,529.6560351767826,2.4,17.297162821484495,315.7538545711594
2.1134545490295342,0.49558607839446667,0.048749517552574555,404.8247665979192,463.5675737757549,2.0,165.2211535025691,321.90674619307447
2.3138273721082925,0.31543388658358373,0.020833968049199927,383.87756664293386,384.09276491629953,1.6,198.68702214863805,410.7037161204943
2.2438350890791177,0.20685644965725147,0.008212725219702293,378.48178346306014,299.1826228775636,1.2000000000000002,212.27535509683992,390.357557816718
2.394430419987613,0.06642316673697868,0.0009133340897486768,374.5952275792416,271.7181792695145,0.8,68.66110902012235,363.3596274908157
1.9895983678257734,0.00412925296349611,9.513457924799039e-06,309.98572558976576,199.78666218425926,0.4,179.8287927131385,426.03745437758465
0.0,0.0,0.0,290.0,100.0,0.0,249.46665546064747,313.3372731281353
0.6832026709571839,1.1723398778384966,0.4752015695394056,417.2701865028803,610.3925949838114,3.9999999999999996,3.2317601083478307,377.56838108463506
1.0351250967949208,1.0433365536520995,0.33224171765887134,409.28061335222003,609.0998909404722,3.5999999999999996,3.2317601083478307,377.56838108463506
1.243976819820081,0.9482889315931715,0.23984708064987226,403.36102503964287,571.7988852623738,3.1999999999999997,93.25251419524518,378.8031414562919
1.416347264866758,0.8599013725056687,0.17037834861262938,393.14931056724225,533.1457943200832,2.8,96.6327273557274,390.29264988967475
1.7676408961910135,0.6987987595789888,0.10387838244948305,398.0756253525542,522.5283433387956,2.4,26.543627453219308,316.83466815966557
2.06824979225422,0.5093672017121704,0.05163649418721235,407.0588877991011,455.274518069994,2.0,168.13456317200377,322.6042468701058
2.2837072055113397,0.32214496044320895,0.02185513918844121,384.73348504303465,378.27488158436245,1.6,192.4990912140784,412.61111134051544
2.21389663693475,0.21379588878539163,0.008764045124697228,378.5415697281759,295.71190680934416,1.2000000000000002,206.4074369375456,391.59399004693114
2.3867227049812816,0.06942097077125192,0.0009849606937693029,376.2625826821005,271.41136532864016,0.8,60.75135370176038,360.1295603008732
1.9901744907950927,0.004194624278884743,9.770572449089594e-06,310.31145660724104,199.8572700231106,0.4,178.8852382638239,428.3340533824613
0.0,0.0,0.0,290.0,100.0,0.0,249.6431750577765,313.88316892563046
1.263444585216111,0.9883242205218691,0.32299576196315866,418.579062924034,734.5165266701197,3.9999999999999996,236.10124845926444,409.2555668835262
1.4458013774576133,0.8826006350980573,0.24610676101355544,405.4903191347981,640.076027286414,3.5999999999999996,236.10124845926444,409.2555668835262
1.612813335419776,0.7627156341911585,0.1820293365894656,415.66421911909015,540.246990304153,3.1999999999999997,249.57259245565288,329.8648646896065
1.6401285445784723,0.6878265700711198,0.14558510751334547,378.9109889101793,450.87637582451174,2.8,223.42653619910365,479.2891285143721
1.4483807404778704,0.6808964780311659,0.11717908872722613,411.27986127346037,359.8071267125561,2.4,227.67312277988907,326.92289988092256
1.68348914506011,0.5255280342664419,0.06618809703053521,390.38460311578666,327.51201870428434,2.0,80.73777002067948,404.9493846387002
1.6652100845520004,0.44985321658677824,0.039480849551940186,382.0968225706439,283.93707940344405,1.6,108.93734825210095,389.76536226593856
2.118572977540703,0.23295836273655093,0.00977074069102506,403.89943876089285,283.890014255632,1.2000000000000002,0.11766286953018845,317.9568332768218
2.1929634761480448,0.04898506099278141,0.0005706049270810797,366.5868379499472,234.09802901150053,0.8,124.47996311032836,419.73321416955366
1.9653073357943545,0.0034217883427786295,6.9582485475364715e-06,306.3220134485225,197.2537993994535,0.4,92.11057403011775,400.7072649892666
0.0,0.0,0.0,290.0,100.0,0.0,243.13449849863386,307.194270042234
0.6609249001393445,1.2271136573406998,0.5093228753534788,417.1215950236039,733.5423228961021,3.9999999999999996,40.079519979949325,360.19959208868227
0.9534766294721039,1.1253535949381577,0.35749950414683723,414.9540469266438,717.5105149041228,3.5999999999999996,40.079519979949325,360.19959208868227
1.3459979399207485,0.9620956848410265,0.22980114344608396,412.71063281497027,693.7099429288388,3.1999999999999997,59.501429938209725,331.19815276967256
1.820875446692896,0.7349933361162786,0.13324107539985872,412.4508171907469,644.8384086722713,2.8,122.17883564141816,302.9532424566702
1.940543614420459,0.6368380496901043,0.09556644721009928,370.7784583076989,553.9633808634294,2.4,227.18756952210512,499.6964778280486
1.9705085094905648,0.5733016122667872,0.06695654756965586,397.09833283933824,477.18420763748713,2.0,191.94793306485616,286.8806235267365
2.205274509239936,0.3985545217842431,0.030939546797644907,395.6684385854089,409.420654782761,1.6,169.40888213681578,359.60657311829465
2.3050362769472796,0.2281628106825169,0.01019879449937235,388.9243670205228,324.7177605060175,1.2000000000000002,211.75723569185874,389.24684530153115
2.1455188550288984,0.07664283103166043,0.001225053097509981,382.79691476287496,235.2418602171952,0.8,223.68975072205552,401.26887380104904
1.989194506303197,0.004304330874858397,1.0215316670713502e-05,310.8692545055702,199.78137004795855,0.4,88.65122542309153,421.0186797244054
0.0,0.0,0.0,290.0,100.0,0.0,249.45342511989625,314.81068459993344
0.8528523474927181,1.0867567832828073,0.41189555124256677,413.8895192170579,572.2159135716796,3.9999999999999996,5.314961441475974,367.2714984549125
1.2389058241812845,0.9326746718128212,0.2911513876498624,405.8187119582873,570.0899289950892,3.5999999999999996,5.314961441475974,367.2714984549125
1.3089709748269578,0.8570664120025702,0.21790046249424905,422.0735919772612,480.98366083443346,3.1999999999999997,222.765670401639,337.3846692015242
1.6131814879733046,0.6985605618831924,0.14854059418730825,385.4766704782359,449.10001506319577,2.8,79.70911442809387,445.7880372245934
1.4681375958830738,0.6777185386506441,0.1175001033478683,405.55912662164064,364.2681834352573,2.4,212.07957906984603,350.2533334123115
1.6622911058982894,0.5385422066444014,0.06880699003503116,393.28553645229226,329.28494913729423,2.0,87.45808574490779,391.97733803938866
1.6716126585209077,0.4504041324652653,0.0392801847272446,385.1711947860499,285.43035832139094,1.6,109.636477039758,390.3032767897173
2.135789423806779,0.22580648736411488,0.009163241305741454,403.3477697976468,284.3960861711257,1.2000000000000002,2.5856803756636184,322.83520361529213
2.2031713204172942,0.04666096324689559,0.0005280207391346666,364.3166692270839,234.85822503799122,0.8,123.8446528328358,421.1929205937399
1.9627110252269429,0.0035544128066636754,7.432478651678534e-06,307.136789914922,197.02728000587433,0.4,94.57736258029226,397.2883264587003
0.0,0.0,0.0,290.0,100.0,0.0,242.56820001468563,308.54092941298296
0.7171851370226099,1.1603355531696369,0.47840021987119186,415.4362457396868,621.8812583792027,3.9999999999999996,2.930695134119421,366.16593563296044
1.078120792505442,1.025568979309906,0.33947429685637937,409.5464714066519,620.708980325555,3.5999999999999996,2.930695134119421,366.16593563296044
1.4600831972461865,0.85618492266112,0.23519931052974383,411.28590167459697,596.3502841974822,3.1999999999999997,60.8967403201823,324.5539450309418
1.4304786444920443,0.8259265718896807,0.19670276348078453,378.91094603396095,508.56150415815233,2.8,219.471950098324,482.4245160209449
1.2781948731131036,0.8409514081679399,0.15952245434783546,406.95852045896726,428.47049525778215,2.4,200.22752225092538,318.5077823614642
1.7837258471815116,0.5935965996928811,0.07193725796696505,416.7559033025409,407.69652269492565,2.0,51.93493140714095,316.39420162802526
2.041247288976712,0.3732003563798857,0.027676847597153033,396.73233353335553,335.0364676215182,1.6,181.6501376835181,409.2240172780137
2.1912116008170743,0.21202587968485614,0.008680656474586159,378.9910520019712,290.0760852904458,1.2000000000000002,112.40095582768103,394.75940557873986
2.361282236559731,0.06774197195708985,0.0009446370952603192,376.31840352031435,266.20471408874914,0.8,59.67842800424189,361.3480772047586
1.9699638584624415,0.003767730111018621,8.190155774920008e-06,308.2724729698712,197.77563554829072,0.4,171.072696351146,427.56521025004304
0.0,0.0,0.0,290.0,100.0,0.0,244.4390888707266,310.43480195605287
0.7187647822602796,1.163648600276411,0.4810652388749354,415.365722664078,631.6842770436465,3.9999999999999996,9.738495858761464,363.4854143422281
1.0696101370407107,1.0326445631460102,0.34191559788506903,410.5329316821085,627.7888787001423,3.5999999999999996,9.738495858761464,363.4854143422281
1.4709920639528344,0.8562917093255016,0.23486562898783267,411.01993842086904,606.2008581528751,3.1999999999999997,53.97005136816796,325.0131324391869
1.4505123964374325,0.8247970704306995,0.19710690433728395,376.22197512402465,520.5020955546175,2.8,214.24690649564417,489.7783270886646
1.2691983204939818,0.8506574088061071,0.1623316199410129,408.7467531106596,434.1852105173671,2.4,215.79221259312587,307.25517149533033
1.786799005957794,0.5951753697237367,0.07118334247704064,418.4806039420431,410.09037498209113,2.0,60.237088838190125,315.529759620007
2.0690093492273163,0.3644637859415137,0.026352385388626453,396.1268415746417,337.69664764823347,1.6,180.98431833464434,411.9205356905294
2.2031145343894254,0.20507635936887852,0.008140935373353593,378.89388244576134,289.58107312639834,1.2000000000000002,120.28893630458809,395.2338549325377
2.3628694228004474,0.06420675076078987,0.0008601919745179713,374.70548407062677,265.2266748224158,0.8,60.88599575995551,363.49776304654
1.965160093526218,0.0035291908357021305,7.336138909584238e-06,306.9629092205688,197.26033978010153,0.4,169.91583760578587,425.4357161510076
0.0,0.0,0.0,290.0,100.0,0.0,243.15084945025396,308.25604663186726
0.5700487151416395,1.1908600675840053,0.5134136673890938,416.64210522710465,566.6084980868953,3.9999999999999996,3.959147595946927,396.24856156326155
0.8482417235650258,1.0987244022723006,0.3695631592570147,407.88843855782665,565.0248390485162,3.5999999999999996,3.959147595946927,396.24856156326155
1.1462882025736416,0.9828395602303022,0.260408043887486,401.4157087956586,559.8894449903663,3.1999999999999997,12.838485145375028,372.918812270878
1.3462666346741667,0.8916724594065029,0.18624218024016512,391.7486739070371,536.0303342162363,2.8,59.64777693532525,385.51810643418037
1.677699814072447,0.7408061317338935,0.11593675390358754,400.71339906382525,523.9743317932446,2.4,30.140006057479074,308.30972423232083
2.0243662840741092,0.5348630446918435,0.05536972149294274,410.7743226192686,460.30245222699295,2.0,159.17969891562882,315.09371008195166
2.2957350257652758,0.3260233531668097,0.021816279832049708,386.7810271578184,385.4777306074011,1.6,187.0618040489793,412.58098080727405
2.255520723046334,0.2072612734279905,0.008185100528741818,378.78890763235756,302.0009560449148,1.2000000000000002,208.69193640621577,394.19787760383963
2.414142340136961,0.06609455715487977,0.0009055278201263076,373.89323639763137,275.280400065022,0.8,66.80138994973206,363.93672918618273
1.9901948260626134,0.0043014526070751374,1.0200049290401644e-05,310.84421283544884,199.8806583577734,0.4,188.49935426812138,425.91453149759366
0.0,0.0,0.0,290.0,100.0,0.0,249.70164589443425,314.7726882311077
0.6577877584381105,1.1736385818334039,0.47975324625309756,417.71378314663093,592.5056711370039,3.9999999999999996,0.16827947563960444,385.7052801691492
1.0005867488398332,1.0499731446974987,0.33643601664205247,408.2464745270195,592.438359346748,3.5999999999999996,0.16827947563960444,385.7052801691492
1.2362405913062962,0.9477078654514133,0.24174343593402983,401.9184140550803,565.6262064053228,3.1999999999999997,67.03038235356293,376.74865637170126
1.3989214740977511,0.8648413237191903,0.17443792006806844,391.2513822709251,529.7288085255242,2.8,89.74349469949594,392.05031714721736
1.735405320343557,0.7113968922805952,0.10858503283765769,397.9892507463746,519.8786753540863,2.4,24.62533292859581,313.6181329615161
2.038701878249807,0.5224191352381314,0.05444152811481092,408.1461190378013,454.46031808769783,2.0,163.54589316597153,319.5425698185933
2.2629503432582205,0.33201224683807823,0.023102821695592045,385.68847557454035,378.20673026639736,1.6,190.6339695532511,412.54492692384645
2.2099543644571322,0.21898558909108093,0.009176044993617433,379.85554607913787,297.1865097021141,1.2000000000000002,202.55055141070804,390.55635118245095
2.374414931989321,0.0711394870759653,0.0010296400092339162,377.2067317785491,269.7929177168226,0.8,68.48397996322855,362.3606751010134
1.9913919907857638,0.004276113898362927,1.0093226915661057e-05,310.70588664969176,199.9952343179042,0.4,174.49420849729574,428.84854175717396
0.0,0.0,0.0,290.0,100.0,0.0,249.9880857947603,314.54621138022503
0.890574234483422,1.1279131590208347,0.43173789862393286,416.03136235190783,706.9968201109551,3.9999999999999996,31.64300154221669,351.94283244390294
1.2839953674076752,0.9686178829330062,0.3040216803919013,409.2331895775413,694.3396194940688,3.5999999999999996,31.64300154221669,351.94283244390294
1.493472250129442,0.8500864300152898,0.22521421973422726,413.9390811411984,609.5597374846928,3.1999999999999997,211.94970502343924,335.5239314735592
1.4956346026245408,0.8070648876794407,0.18543844836790258,375.6993443727256,521.7782555453276,2.8,219.45370484841234,499.37373335316136
1.3216770349992513,0.8288051203358364,0.15220205669629008,406.7447722664405,435.14022181733867,2.4,216.59508431997264,309.0755184212466
1.8296547453035015,0.5809016678970389,0.06853907143462717,414.2284609812381,415.4340403794078,2.0,49.265453594827534,318.3396161802416
2.0748932169705623,0.3684013665511787,0.026846077729279993,395.61103956983703,341.7617962433251,1.6,184.18061034020693,406.49337069761145
2.2113002576739134,0.20792344227996612,0.008302672838175176,380.1536194130123,292.54375710094394,1.2000000000000002,123.04509785595341,392.76582797139275
2.371084886695896,0.06437259451943979,0.0008650197063648961,374.4472306211154,266.739181356256,0.8,64.51143936171988,366.02321456184666
1.9663782069310576,0.003666311460798853,7.826758660674999e-06,307.74176364388256,197.40583026925225,0.4,173.33337771750885,425.2275153225569
0.0,0.0,0.0,290.0,100.0,0.0,243.51457567313068,309.5484129710443
0.6133877391642224,1.150833706182582,0.5166405520892535,415.6584724852091,540.1626403389615,3.9999999999999996,7.040587152662953,378.82645673918466
0.917418996839264,1.043733330693405,0.37607320655368187,411.2573706995391,537.3464054778966,3.5999999999999996,7.040587152662953,378.82645673918466
1.2504997708063348,0.9098440528131492,0.2747379663475199,395.58195888390856,535.7238243458405,3.1999999999999997,4.056452830139834,395.3030079759268
1.044161714526221,0.9531040727577575,0.23713673432232465,399.32267413798104,448.66233600017495,2.8,217.65372086416394,393.0217645473772
1.3608036032919317,0.8181123069097318,0.15194084626590326,401.6173857138988,443.6173597631244,2.4,12.612440592626173,348.14611644586284
1.7799525849843614,0.5996650717317673,0.07267100017542608,417.4572037833357,411.4083376384629,2.0,80.52255531165392,308.2083607074273
2.0571477163580467,0.37338119117726015,0.02742059801643254,396.7845178620308,339.613419951662,1.6,179.48729421700193,408.885697204422
2.2111177719458563,0.20763096806856648,0.0082681690231678,380.41614899261697,292.3744675011572,1.2000000000000002,118.09738112626222,393.23830716743146
2.371800527815251,0.06372179702200825,0.0008484654153147562,374.24316929131953,266.63278815204444,0.8,64.35419837278216,366.6368771519302
1.9680796734454775,0.0035723793330973475,7.482515432153151e-06,307.1840000912236,197.55319469208595,0.4,172.69898364989612,425.1635981285517
0.0,0.0,0.0,290.0,100.0,0.0,243.882986730215,308.6261344268012
0.7271627283780727,1.156910106983084,0.47297337276754625,416.2407742321331,621.4067021194005,3.9999999999999996,6.03424932524807,371.1687917984595
1.0867648428868175,1.0218224824244457,0.33506800292655886,408.96861725480653,618.9930023893013,3.5999999999999996,6.03424932524807,371.1687917984595
1.4590163774709368,0.8556296731932524,0.23222321283029818,411.5752325721358,592.6732712392569,3.1999999999999997,65.79932787511069,323.19645832494916
1.443436591068117,0.8196128421351357,0.1920325844475436,379.68937002256325,506.76838978261173,2.8,214.76220364161233,479.0790833428981
1.3096739823017358,0.8272884153362264,0.15436654771355326,405.727530920358,428.7992780448224,2.4,194.92277934447293,321.8779751641675
1.7914279766539694,0.5893541901466014,0.07118966260885462,415.04302529415895,407.1648519829625,2.0,54.08606515465,319.01809809201944
2.0444923219013575,0.37510618552147,0.027960552172049156,396.1211750533984,337.082219148836,1.6,175.20658208531628,406.2582454528791
2.191398457864441,0.21291271606065068,0.008716977471202227,380.66491542138726,290.49418623029817,1.2000000000000002,116.4700822963444,391.9859373985432
2.3552952442082984,0.06629757162563842,0.0009099270817865821,375.8327696053101,264.6374284738637,0.8,64.64189439108642,365.3849297594358
1.9694926539382063,0.003626117096935201,7.672123273131812e-06,307.4789890234931,197.70184537607102,0.4,167.33895774448175,426.5896823910549
0.0,0.0,0.0,290.0,100.0,0.0,244.25461344017782,309.11774989406956
0.789626310020693,1.1674290475628353,0.4198557184433684,414.74280318905664,671.5786918228439,3.9999999999999996,1.412770831589888,361.69003409776695
1.1720247379941713,1.021093963418726,0.28451091826035946,407.38381111000143,671.0135834902076,3.5999999999999996,1.412770831589888,361.69003409776695
1.4976000969340277,0.8629457205588991,0.1788652912870878,422.1221217541585,608.5828472670008,3.1999999999999997,156.07684055801738,282.42921687070447
1.890755131503937,0.6749469860436781,0.11127979229992316,377.2691911049362,583.8017554538126,2.8,61.95272953297004,472.45226217734125
1.9459348015165299,0.6077719866677374,0.08042662750558056,392.5840631604099,509.6169744611371,2.4,185.46195248168868,312.6291588618257
2.1674861064446653,0.44495953493670987,0.0425465602687504,399.91744878170687,437.52656703889613,2.0,180.2260185556022,335.3294867427362
2.240452324352917,0.32332985889940014,0.022698518442961824,367.54519970169923,364.3798629524691,1.6,182.86676021606698,436.8585307807321
2.1558806097826437,0.21664580298711383,0.00857316168424134,400.14339267607374,284.6747648518968,1.2000000000000002,199.26274525143035,327.81224556530657
2.2044994772889224,0.04685999038915628,0.0005296109979565499,364.759886111266,235.09672311249255,0.8,123.94510434851038,416.71784153667585
1.9643378690994713,0.003437802745545183,7.016429225020635e-06,306.42876034701646,197.16265708359524,0.4,94.83516507224336,398.3885594185326
0.0,0.0,0.0,290.0,100.0,0.0,242.90664270898728,307.37037482989604
0.880960398386443,1.1270813655334058,0.4389628858355566,416.3983653404795,699.0145399649015,3.9999999999999996,42.966384218035394,353.9913475964693
1.2550085796234018,0.9753134508276353,0.31155822964913704,410.3236099476708,681.8279862776872,3.5999999999999996,42.966384218035394,353.9913475964693
1.4916924105254843,0.848295899948522,0.2298501152608058,412.314895403475,607.458081437008,3.1999999999999997,185.92476210169852,341.83840210756324
1.4762464455639064,0.8129257443585343,0.1925411911055505,375.2560548124643,519.7907194008211,2.8,219.16840509046676,496.5389914923023
1.2715962571595683,0.8456973848742456,0.16063887047061368,408.1532287044788,430.1465396084218,2.4,224.11044948099837,308.31312068326565
1.7915246116708148,0.5926788340295941,0.0715429120602468,416.64660312085095,410.0790573527958,2.0,50.16870563906492,317.6097634841518
2.044690178140569,0.3730748534032717,0.02749507523037979,396.7860626318888,335.9003740852081,1.6,185.44670816896948,409.5364501986936
2.1973291768735628,0.20760276274714506,0.008282774381060058,380.64816359934576,289.44762688203855,1.2000000000000002,116.13186800792339,392.86556762797306
2.3652786961794554,0.06356584768896892,0.0008487763994368445,373.9810817998941,265.4239876863175,0.8,60.05909798930226,366.7699117344249
1.967141916445223,0.0036950378507386223,7.929750073070556e-06,307.8962181606737,197.48585986246525,0.4,169.84531955963027,423.84010730285945
0.0,0.0,0.0,290.0,100.0,0.0,243.71464965616272,309.80563599494207
1.1808955377397048,1.0127024353160254,0.35647125386593065,413.73793902449813,719.3589110520845,3.9999999999999996,248.35947483637574,379.7097586210718
1.2756943658332347,0.9463941906818409,0.27955621405827735,412.4240624109339,620.0151211175341,3.5999999999999996,248.35947483637574,379.7097586210718
1.5355990065869844,0.7949241869892376,0.19314301316279298,420.274570406019,536.3442106576092,3.1999999999999997,209.17727614981175,330.0623463739033
1.6171640004261936,0.6979905326247028,0.14756868058892714,384.01147094412397,450.20967598794863,2.8,215.33633667415205,475.0602188744499
1.4615221740411302,0.6806169066515931,0.11672835190064143,407.03169896685307,363.82677358110413,2.4,215.95725601711064,344.6313194913191
1.673745541832925,0.5297383115581433,0.06549266430666939,396.54426485237263,327.0337678113532,2.0,91.98251442437763,389.10025282051004
1.7156131833413861,0.4285618682063915,0.03566151787187261,383.1525472283776,285.0042256811351,1.6,105.0738553255452,396.7294248429412
2.154125570317982,0.21736997101739064,0.008624110458241805,400.3157564967257,284.61965739518126,1.2000000000000002,0.9614207148848364,324.21888204097195
2.203236133665806,0.046835591766428014,0.0005283410245711987,364.92133800086356,234.91555354754814,0.8,124.26025961908269,416.8331379440199
1.9631433286313564,0.0033705808877689844,6.786429499086451e-06,306.0339770018471,197.03366809964686,0.4,94.70471361975288,398.77478005818307
0.0,0.0,0.0,290.0,100.0,0.0,242.5841702491171,306.71588946074684
0.6486905467510946,1.2037955724192142,0.4730946376858008,415.05776121335606,636.6170969051589,3.9999999999999996,2.66684251529814,352.62518806765365
1.000078547109421,1.0781600471275345,0.3213373064386456,413.9646503227547,635.5503598990397,3.5999999999999996,2.66684251529814,352.62518806765365
1.42393836929139,0.8971032426089487,0.20032275404783123,412.3166432859064,616.9926785516824,3.1999999999999997,46.39420336839403,330.8508650120379
1.760753743523884,0.7355383725289096,0.1294733633042376,388.29878586210094,586.6365581573024,2.8,75.89030098594887,411.71207586816035
1.8787115273673243,0.6462065450268362,0.08919395523674732,392.3225951057,519.8775587139621,2.4,166.8974986083515,343.55304200393186
2.124639334582136,0.4793700920815364,0.046390385648881156,402.85062623322773,451.6239196396232,2.0,170.63409768584734,322.2238436126517
2.3098822470430296,0.30909777435884156,0.020499212877881114,381.3229336884727,377.98068057073954,1.6,184.10809767220874,410.5793677244575
2.2121576323085255,0.2096967055652505,0.008519611739700247,378.7527916478747,293.520153733103,1.2000000000000002,211.15131709409158,385.95873693090675
2.3562739014968836,0.06751601677779685,0.0009389219521884517,376.3883239403995,265.2401599219707,0.8,70.69998452783058,362.80475879324786
1.9693521472117863,0.003692465854577621,7.914104384808686e-06,307.85798960180256,197.70107973510503,0.4,168.84770046716432,427.4946692789485
0.0,0.0,0.0,290.0,100.0,0.0,244.25269933776283,309.74613768585976
0.9352333071052095,1.113143910033886,0.4448168696455762,413.16851188539175,738.0968729812708,3.9999999999999996,240.09171236771923,392.6494730195857
0.895249237377595,1.1220211041209036,0.3565711688100323,415.33461573018104,642.0601880341832,3.5999999999999996,240.09171236771923,392.6494730195857
1.3750611566715252,0.9191109445486807,0.20937365227280552,425.5935463060328,618.1093956310505,3.1999999999999997,59.876981007831425,283.1374361220475
1.7752144520116584,0.7335245715916348,0.13263619808536228,377.3219081223278,597.6282522732915,2.8,51.20285839439695,487.8583846198877
1.8129036275515882,0.6784773999066719,0.09792942004582633,395.5340106181114,522.9746070004927,2.4,186.6341131819963,304.44325690993816
2.090179218060037,0.4988987695070439,0.04960872115537861,405.49688468342123,455.08792452474097,2.0,169.7167061893795,321.3796983785155
2.292256373393966,0.31645415620337436,0.021058898019177888,384.5798606155879,377.07514636026826,1.6,195.03194541118137,410.34973289644506
2.2235501599372527,0.20642273400848568,0.008255026349080073,378.52595805418207,294.52880470204093,1.2000000000000002,206.36585414556797,391.24996491573665
2.3649374681518527,0.06636873798684566,0.0009139542377946987,375.32326755300153,266.3619220663948,0.8,70.41720658911507,363.570788000801
1.97661322427934,0.0038700015602837453,8.553824248053881e-06,308.7615073560617,198.44797448113317,0.4,169.7848689631541,425.73755841221424
0.0,0.0,0.0,290.0,100.0,0.0,246.11993620283312,311.261083301165
0.6771061503198402,1.168980366341889,0.47186896905887077,417.86481966433973,596.7003602857936,3.9999999999999996,5.221048681721796,388.1855064716735
1.013929016969234,1.04628874125579,0.33117787986767316,407.67372834218105,594.6119408131044,3.5999999999999996,5.221048681721796,388.1855064716735
1.2476725100670614,0.9439659194947693,0.23725928645351815,402.525191408616,566.3939985026009,3.1999999999999997,70.54485577625888,372.7042350971048
1.419993407527662,0.85603013077414,0.1689538470935505,392.3539979171763,529.5839865983231,2.8,92.02502976069476,389.6114282541697
1.7740904205626573,0.69483415892898,0.10336102417120806,397.35999817888654,521.2858488986668,2.4,20.74534424914054,316.1389731015457
2.0630235882683694,0.5109472469034274,0.052305826140640686,406.2936744315972,454.43664371968987,2.0,167.12301294744208,323.8255470129879
2.2750380049362593,0.32679277649029553,0.02251168777470901,384.91446004693523,378.65592598680513,1.6,189.45179433221222,410.3974955442204
2.20824340457746,0.21735927931101676,0.009065317207908418,379.4243304261673,296.0784093936524,1.2000000000000002,206.44379148288184,390.60692814316826
2.371929876586722,0.07075491201933867,0.001019962732478724,377.1259685491092,269.2008833510084,0.8,67.1938151066101,361.71577457805
1.9894462716657806,0.004214374402656663,9.85192424320683e-06,310.4187418852235,199.78852730740533,0.4,173.5308901090077,428.65682975285165
0.0,0.0,0.0,290.0,100.0,0.0,249.47131826851293,314.0597676325005
0.8572620245627501,1.130535444623791,0.44424315093076505,415.89862419463657,683.171757787552,3.9999999999999996,31.730382478736356,354.60777674884935
1.234473249134178,0.9793637897459124,0.31531590033488754,409.9502497903874,670.4796047960572,3.5999999999999996,31.730382478736356,354.60777674884935
1.4570323373710594,0.8590444165724377,0.233199494299213,412.5816672649604,597.5394492723257,3.1999999999999997,182.35038880932842,343.13711537834183
